167131,1419.00,2019-02-21_15:23:53.347774
167231,1423.00,2019-02-21_15:23:53.446475
167331,1424.00,2019-02-21_15:23:53.551190
167431,1408.00,2019-02-21_15:23:53.655067
167531,1424.00,2019-02-21_15:23:53.751777
167631,1426.00,2019-02-21_15:23:53.850483
167731,1408.00,2019-02-21_15:23:53.949684
167831,1399.00,2019-02-21_15:23:54.055836
167931,1399.00,2019-02-21_15:23:54.152678
168031,1424.00,2019-02-21_15:23:54.252747
168131,1423.00,2019-02-21_15:23:54.357670
168231,1419.00,2019-02-21_15:23:54.462103
168331,1419.00,2019-02-21_15:23:54.556787
168431,1428.00,2019-02-21_15:23:54.647203
168531,1398.00,2019-02-21_15:23:54.743776
168631,1422.00,2019-02-21_15:23:54.848929
168731,1421.00,2019-02-21_15:23:54.954083
168831,1426.00,2019-02-21_15:23:55.062766
168931,1419.00,2019-02-21_15:23:55.149010
169031,1420.00,2019-02-21_15:23:55.249701
169131,1424.00,2019-02-21_15:23:55.347550
169231,1418.00,2019-02-21_15:23:55.446923
169331,1414.00,2019-02-21_15:23:55.551772
169431,1401.00,2019-02-21_15:23:55.646994
169531,1395.00,2019-02-21_15:23:55.747185
169631,1401.00,2019-02-21_15:23:55.843904
169731,1401.00,2019-02-21_15:23:55.944592
169831,1401.00,2019-02-21_15:23:56.048788
169931,1401.00,2019-02-21_15:23:56.149938
170031,1403.00,2019-02-21_15:23:56.244673
170131,1394.00,2019-02-21_15:23:56.346852
170231,1397.00,2019-02-21_15:23:56.450375
170331,1424.00,2019-02-21_15:23:56.549753
170431,1425.00,2019-02-21_15:23:56.648419
170531,1416.00,2019-02-21_15:23:56.756548
170631,1423.00,2019-02-21_15:23:56.886002
170731,1418.00,2019-02-21_15:23:56.955003
170831,1424.00,2019-02-21_15:23:57.050778
170931,1417.00,2019-02-21_15:23:57.150182
171031,1421.00,2019-02-21_15:23:57.251369
171131,1421.00,2019-02-21_15:23:57.357517
171231,1424.00,2019-02-21_15:23:57.480671
171331,1424.00,2019-02-21_15:23:57.549463
171431,1424.00,2019-02-21_15:23:57.656665
171531,1426.00,2019-02-21_15:23:57.771675
171631,1426.00,2019-02-21_15:23:57.884268
171731,1419.00,2019-02-21_15:23:57.979500
171831,1418.00,2019-02-21_15:23:58.077705
171931,1415.00,2019-02-21_15:23:58.152150
172031,1421.00,2019-02-21_15:23:58.249861
172131,1426.00,2019-02-21_15:23:58.390730
172231,1422.00,2019-02-21_15:23:58.505800
172331,1424.00,2019-02-21_15:23:58.621861
172431,1422.00,2019-02-21_15:23:58.716651
172531,1422.00,2019-02-21_15:23:58.810342
172631,1424.00,2019-02-21_15:23:58.921943
172731,1421.00,2019-02-21_15:23:59.013207
172831,1419.00,2019-02-21_15:23:59.080187
172931,1417.00,2019-02-21_15:23:59.152087
173031,1421.00,2019-02-21_15:23:59.248149
173131,1413.00,2019-02-21_15:23:59.347015
173231,1422.00,2019-02-21_15:23:59.451349
173331,1419.00,2019-02-21_15:23:59.557818
173431,1424.00,2019-02-21_15:23:59.680328
173531,1438.00,2019-02-21_15:23:59.793424
173631,1430.00,2019-02-21_15:23:59.912001
173731,1417.00,2019-02-21_15:24:00.001240
173831,1421.00,2019-02-21_15:24:00.078695
173931,1423.00,2019-02-21_15:24:00.151033
174031,1424.00,2019-02-21_15:24:00.278505
174131,1414.00,2019-02-21_15:24:00.406041
174231,1423.00,2019-02-21_15:24:00.494800
174331,1424.00,2019-02-21_15:24:00.561223
174431,1419.00,2019-02-21_15:24:00.676397
174531,1424.00,2019-02-21_15:24:00.751192
174631,1421.00,2019-02-21_15:24:00.857905
174731,1434.00,2019-02-21_15:24:00.961994
174831,1424.00,2019-02-21_15:24:01.049324
174931,1424.00,2019-02-21_15:24:01.151507
175031,1421.00,2019-02-21_15:24:01.270504
175131,1424.00,2019-02-21_15:24:01.353398
175231,1418.00,2019-02-21_15:24:01.465932
175331,1410.00,2019-02-21_15:24:01.583034
175431,1421.00,2019-02-21_15:24:01.676728
175531,1424.00,2019-02-21_15:24:01.748151
175631,1426.00,2019-02-21_15:24:01.852484
175731,1424.00,2019-02-21_15:24:01.953498
175831,1424.00,2019-02-21_15:24:02.049222
175931,1422.00,2019-02-21_15:24:02.151081
176031,1421.00,2019-02-21_15:24:02.248154
176131,1419.00,2019-02-21_15:24:02.346823
176231,1424.00,2019-02-21_15:24:02.448449
176331,1422.00,2019-02-21_15:24:02.549671
176431,1424.00,2019-02-21_15:24:02.655286
176531,1424.00,2019-02-21_15:24:02.772340
176631,1422.00,2019-02-21_15:24:02.849715
176731,1421.00,2019-02-21_15:24:02.946433
176831,1424.00,2019-02-21_15:24:03.056053
176931,1423.00,2019-02-21_15:24:03.156353
177031,1400.00,2019-02-21_15:24:03.251844
177131,1425.00,2019-02-21_15:24:03.352194
177231,1424.00,2019-02-21_15:24:03.449252
177331,1404.00,2019-02-21_15:24:03.550935
177431,1423.00,2019-02-21_15:24:03.673010
177531,1420.00,2019-02-21_15:24:03.783565
177631,1423.00,2019-02-21_15:24:03.897272
177731,1424.00,2019-02-21_15:24:04.010230
177831,1422.00,2019-02-21_15:24:04.106092
177931,1424.00,2019-02-21_15:24:04.177021
178031,1420.00,2019-02-21_15:24:04.251670
178131,1421.00,2019-02-21_15:24:04.350960
178231,1419.00,2019-02-21_15:24:04.454127
178331,1424.00,2019-02-21_15:24:04.561816
178431,1421.00,2019-02-21_15:24:04.662003
178531,1425.00,2019-02-21_15:24:04.750299
178631,1418.00,2019-02-21_15:24:04.859551
178731,1424.00,2019-02-21_15:24:04.962748
178831,1424.00,2019-02-21_15:24:05.053409
178931,1424.00,2019-02-21_15:24:05.152317
179031,1424.00,2019-02-21_15:24:05.249530
179131,1423.00,2019-02-21_15:24:05.351429
179231,1422.00,2019-02-21_15:24:05.451906
179331,1420.00,2019-02-21_15:24:05.555955
179431,1414.00,2019-02-21_15:24:05.676477
179531,1423.00,2019-02-21_15:24:05.752018
179631,1418.00,2019-02-21_15:24:05.853586
179731,1429.00,2019-02-21_15:24:05.954239
179831,1424.00,2019-02-21_15:24:06.053939
179931,1424.00,2019-02-21_15:24:06.161998
180031,1417.00,2019-02-21_15:24:06.251459
180131,1418.00,2019-02-21_15:24:06.362448
180231,1418.00,2019-02-21_15:24:06.477022
180331,1422.00,2019-02-21_15:24:06.585410
180431,1422.00,2019-02-21_15:24:06.677469
180531,1423.00,2019-02-21_15:24:06.798928
180631,1423.00,2019-02-21_15:24:06.920944
180731,1423.00,2019-02-21_15:24:07.027086
180831,1423.00,2019-02-21_15:24:07.119353
180931,1421.00,2019-02-21_15:24:07.232927
181031,1422.00,2019-02-21_15:24:07.325823
181131,1421.00,2019-02-21_15:24:07.405198
181231,1418.00,2019-02-21_15:24:07.515152
181331,1418.00,2019-02-21_15:24:07.625303
181431,1415.00,2019-02-21_15:24:07.695759
181531,1419.00,2019-02-21_15:24:07.785968
181631,1424.00,2019-02-21_15:24:07.864829
181731,1424.00,2019-02-21_15:24:07.961831
181831,1423.00,2019-02-21_15:24:08.054409
181931,1426.00,2019-02-21_15:24:08.166894
182031,1421.00,2019-02-21_15:24:08.265603
182131,1418.00,2019-02-21_15:24:08.348925
182231,1424.00,2019-02-21_15:24:08.448129
182331,1422.00,2019-02-21_15:24:08.552861
182431,1422.00,2019-02-21_15:24:08.655595
182531,1418.00,2019-02-21_15:24:08.781018
182631,1418.00,2019-02-21_15:24:08.861370
182731,1417.00,2019-02-21_15:24:08.947177
182831,1424.00,2019-02-21_15:24:09.052170
182931,1421.00,2019-02-21_15:24:09.192038
183031,1425.00,2019-02-21_15:24:09.299665
183131,1431.00,2019-02-21_15:24:09.355714
183231,1412.00,2019-02-21_15:24:09.447474
183331,1419.00,2019-02-21_15:24:09.548165
183431,1424.00,2019-02-21_15:24:09.654309
183531,1417.00,2019-02-21_15:24:09.802115
183631,1424.00,2019-02-21_15:24:09.896396
183731,1424.00,2019-02-21_15:24:10.009446
183831,1418.00,2019-02-21_15:24:10.101205
183931,1420.00,2019-02-21_15:24:10.188006
184031,1420.00,2019-02-21_15:24:10.274321
184131,1424.00,2019-02-21_15:24:10.359126
184231,1424.00,2019-02-21_15:24:10.448404
184331,1423.00,2019-02-21_15:24:10.549590
184431,1424.00,2019-02-21_15:24:10.649285
184531,1422.00,2019-02-21_15:24:10.748983
184631,1422.00,2019-02-21_15:24:10.846691
184731,1420.00,2019-02-21_15:24:10.952838
184831,1421.00,2019-02-21_15:24:11.113545
184931,1424.00,2019-02-21_15:24:11.234068
185031,1418.00,2019-02-21_15:24:11.300532
185131,1418.00,2019-02-21_15:24:11.393286
185231,1421.00,2019-02-21_15:24:11.475127
185331,1415.00,2019-02-21_15:24:11.555976
185431,1419.00,2019-02-21_15:24:11.649225
185531,1406.00,2019-02-21_15:24:11.753880
185631,1424.00,2019-02-21_15:24:11.877384
185731,1421.00,2019-02-21_15:24:11.954757
185831,1423.00,2019-02-21_15:24:12.048551
185931,1415.00,2019-02-21_15:24:12.150736
186031,1421.00,2019-02-21_15:24:12.248926
186131,1420.00,2019-02-21_15:24:12.356071
186231,1419.00,2019-02-21_15:24:12.449764
186331,1420.00,2019-02-21_15:24:12.544007
186431,1421.00,2019-02-21_15:24:12.648700
186531,1392.00,2019-02-21_15:24:12.747860
186631,1414.00,2019-02-21_15:24:12.847062
186731,1424.00,2019-02-21_15:24:12.956762
186831,1415.00,2019-02-21_15:24:13.055961
186931,1330.00,2019-02-21_15:24:13.160618
187031,1408.00,2019-02-21_15:24:13.266807
187131,1424.00,2019-02-21_15:24:13.353325
187231,1419.00,2019-02-21_15:24:13.456786
187331,1414.00,2019-02-21_15:24:13.550303
187431,1410.00,2019-02-21_15:24:13.648976
187531,1417.00,2019-02-21_15:24:13.751723
187631,1420.00,2019-02-21_15:24:13.868233
187731,1418.00,2019-02-21_15:24:13.956628
187831,1424.00,2019-02-21_15:24:14.056218
187931,1424.00,2019-02-21_15:24:14.155464
188031,1420.00,2019-02-21_15:24:14.247787
188131,1424.00,2019-02-21_15:24:14.346866
188231,1420.00,2019-02-21_15:24:14.447701
188331,1416.00,2019-02-21_15:24:14.562678
188431,1419.00,2019-02-21_15:24:14.695560
188531,1424.00,2019-02-21_15:24:14.816086
188631,1419.00,2019-02-21_15:24:14.886584
188731,1402.00,2019-02-21_15:24:14.954340
188831,1418.00,2019-02-21_15:24:15.046228
188931,1422.00,2019-02-21_15:24:15.147409
189031,1418.00,2019-02-21_15:24:15.251076
189131,1423.00,2019-02-21_15:24:15.351766
189231,1418.00,2019-02-21_15:24:15.454434
189331,1424.00,2019-02-21_15:24:15.546690
189431,1421.00,2019-02-21_15:24:15.654325
189531,1422.00,2019-02-21_15:24:15.755067
189631,1421.00,2019-02-21_15:24:15.847307
189731,1421.00,2019-02-21_15:24:15.946467
189831,1424.00,2019-02-21_15:24:16.047692
189931,1421.00,2019-02-21_15:24:16.149830
190031,1419.00,2019-02-21_15:24:16.246053
190131,1419.00,2019-02-21_15:24:16.346279
190231,1414.00,2019-02-21_15:24:16.448519
190331,1419.00,2019-02-21_15:24:16.547621
190431,1422.00,2019-02-21_15:24:16.653827
190531,1411.00,2019-02-21_15:24:16.748997
190631,1421.00,2019-02-21_15:24:16.846213
190731,1415.00,2019-02-21_15:24:16.964813
190831,1424.00,2019-02-21_15:24:17.064947
190931,1422.00,2019-02-21_15:24:17.148772
191031,1419.00,2019-02-21_15:24:17.248314
191131,1424.00,2019-02-21_15:24:17.350071
191231,1427.00,2019-02-21_15:24:17.451185
191331,1424.00,2019-02-21_15:24:17.549514
191431,1418.00,2019-02-21_15:24:17.649139
191531,1424.00,2019-02-21_15:24:17.746791
191631,1419.00,2019-02-21_15:24:17.845991
191731,1417.00,2019-02-21_15:24:17.949659
191831,1420.00,2019-02-21_15:24:18.052372
191931,1422.00,2019-02-21_15:24:18.150570
192031,1425.00,2019-02-21_15:24:18.251741
192131,1421.00,2019-02-21_15:24:18.350920
192231,1415.00,2019-02-21_15:24:18.453985
192331,1415.00,2019-02-21_15:24:18.569370
192431,1415.00,2019-02-21_15:24:18.654685
192531,1424.00,2019-02-21_15:24:18.747976
192631,1422.00,2019-02-21_15:24:18.851963
192731,1418.00,2019-02-21_15:24:18.962916
192831,1424.00,2019-02-21_15:24:19.053144
192931,1421.00,2019-02-21_15:24:19.150857
193031,1417.00,2019-02-21_15:24:19.292219
193131,1422.00,2019-02-21_15:24:19.370584
193231,1410.00,2019-02-21_15:24:19.489152
193331,1439.00,2019-02-21_15:24:19.587336
193431,1423.00,2019-02-21_15:24:19.663226
193531,1411.00,2019-02-21_15:24:19.800123
193631,1425.00,2019-02-21_15:24:19.866089
193731,1424.00,2019-02-21_15:24:19.951901
193831,1414.00,2019-02-21_15:24:20.071437
193931,1420.00,2019-02-21_15:24:20.198948
194031,1417.00,2019-02-21_15:24:20.288723
194131,1423.00,2019-02-21_15:24:20.394329
194231,1419.00,2019-02-21_15:24:20.468727
194331,1420.00,2019-02-21_15:24:20.551561
194431,1421.00,2019-02-21_15:24:20.656715
194531,1422.00,2019-02-21_15:24:20.777277
194631,1415.00,2019-02-21_15:24:20.858089
194731,1421.00,2019-02-21_15:24:20.949850
194831,1414.00,2019-02-21_15:24:21.050041
194931,1419.00,2019-02-21_15:24:21.168584
195031,1413.00,2019-02-21_15:24:21.248590
195131,1415.00,2019-02-21_15:24:21.348633
195231,1414.00,2019-02-21_15:24:21.446880
195331,1422.00,2019-02-21_15:24:21.554533
195431,1418.00,2019-02-21_15:24:21.677540
195531,1417.00,2019-02-21_15:24:21.794097
195631,1421.00,2019-02-21_15:24:21.889273
195731,1417.00,2019-02-21_15:24:21.955283
195831,1414.00,2019-02-21_15:24:22.047495
195931,1412.00,2019-02-21_15:24:22.151315
196031,1424.00,2019-02-21_15:24:22.252349
196131,1420.00,2019-02-21_15:24:22.349578
196231,1415.00,2019-02-21_15:24:22.465627
196331,1418.00,2019-02-21_15:24:22.582684
196431,1415.00,2019-02-21_15:24:22.710177
196531,1414.00,2019-02-21_15:24:22.786537
196631,1422.00,2019-02-21_15:24:22.854986
196731,1419.00,2019-02-21_15:24:22.948729
196831,1423.00,2019-02-21_15:24:23.054875
196931,1415.00,2019-02-21_15:24:23.170443
197031,1413.00,2019-02-21_15:24:23.250794
197131,1422.00,2019-02-21_15:24:23.349002
197231,1423.00,2019-02-21_15:24:23.449691
197331,1422.00,2019-02-21_15:24:23.552362
197431,1424.00,2019-02-21_15:24:23.667437
197531,1422.00,2019-02-21_15:24:23.798378
197631,1424.00,2019-02-21_15:24:23.889148
197731,1418.00,2019-02-21_15:24:24.014742
197831,1415.00,2019-02-21_15:24:24.144703
197931,1421.00,2019-02-21_15:24:24.352019
198031,1418.00,2019-02-21_15:24:24.416997
198131,1419.00,2019-02-21_15:24:24.502802
198231,1420.00,2019-02-21_15:24:24.580713
198331,1411.00,2019-02-21_15:24:24.685537
198431,1420.00,2019-02-21_15:24:24.767714
198531,1422.00,2019-02-21_15:24:24.870388
198631,1403.00,2019-02-21_15:24:24.953221
198731,1424.00,2019-02-21_15:24:25.032080
198831,1418.00,2019-02-21_15:24:25.111505
198931,1419.00,2019-02-21_15:24:25.234569
199031,1410.00,2019-02-21_15:24:25.346100
199131,1424.00,2019-02-21_15:24:25.448862
199231,1419.00,2019-02-21_15:24:25.556964
199331,1421.00,2019-02-21_15:24:25.692319
199431,1418.00,2019-02-21_15:24:25.802929
199531,1416.00,2019-02-21_15:24:25.869391
199631,1408.00,2019-02-21_15:24:25.929903
199731,1418.00,2019-02-21_15:24:25.998857
199831,1422.00,2019-02-21_15:24:26.104494
199931,1406.00,2019-02-21_15:24:26.188321
200031,1419.00,2019-02-21_15:24:26.259246
200131,1413.00,2019-02-21_15:24:26.347884
200231,1422.00,2019-02-21_15:24:26.446368
200331,1419.00,2019-02-21_15:24:26.554002
200431,1417.00,2019-02-21_15:24:26.672544
200531,1418.00,2019-02-21_15:24:26.747938
200631,1409.00,2019-02-21_15:24:26.847136
200731,1417.00,2019-02-21_15:24:26.946388
200831,1414.00,2019-02-21_15:24:27.047556
200931,1419.00,2019-02-21_15:24:27.168551
201031,1414.00,2019-02-21_15:24:27.266262
201131,1424.00,2019-02-21_15:24:27.348596
201231,1418.00,2019-02-21_15:24:27.448786
201331,1417.00,2019-02-21_15:24:27.551212
201431,1414.00,2019-02-21_15:24:27.653169
201531,1420.00,2019-02-21_15:24:27.756309
201631,1415.00,2019-02-21_15:24:27.882805
201731,1417.00,2019-02-21_15:24:27.960660
201831,1420.00,2019-02-21_15:24:28.058373
201931,1408.00,2019-02-21_15:24:28.150129
202031,1421.00,2019-02-21_15:24:28.252846
202131,1421.00,2019-02-21_15:24:28.387220
202231,1414.00,2019-02-21_15:24:28.535031
202331,1419.00,2019-02-21_15:24:28.624801
202431,1412.00,2019-02-21_15:24:28.737924
202531,1423.00,2019-02-21_15:24:28.800918
202631,1413.00,2019-02-21_15:24:28.866852
202731,1421.00,2019-02-21_15:24:28.949737
202831,1415.00,2019-02-21_15:24:29.050638
202931,1418.00,2019-02-21_15:24:29.195519
203031,1418.00,2019-02-21_15:24:29.292221
203131,1413.00,2019-02-21_15:24:29.382954
203231,1420.00,2019-02-21_15:24:29.493559
203331,1420.00,2019-02-21_15:24:29.591267
203431,1418.00,2019-02-21_15:24:29.684087
203531,1422.00,2019-02-21_15:24:29.763380
203631,1418.00,2019-02-21_15:24:29.869028
203731,1418.00,2019-02-21_15:24:29.946935
203831,1414.00,2019-02-21_15:24:30.051564
203931,1414.00,2019-02-21_15:24:30.158222
204031,1416.00,2019-02-21_15:24:30.265868
204131,1410.00,2019-02-21_15:24:30.366021
204231,1413.00,2019-02-21_15:24:30.446866
204331,1414.00,2019-02-21_15:24:30.547112
204431,1422.00,2019-02-21_15:24:30.653257
204531,1419.00,2019-02-21_15:24:30.763811
204631,1417.00,2019-02-21_15:24:30.859043
204731,1415.00,2019-02-21_15:24:30.950805
204831,1417.00,2019-02-21_15:24:31.048514
204931,1419.00,2019-02-21_15:24:31.146226
205031,1420.00,2019-02-21_15:24:31.246428
205131,1418.00,2019-02-21_15:24:31.344168
205231,1424.00,2019-02-21_15:24:31.443872
205331,1418.00,2019-02-21_15:24:31.544017
205431,1418.00,2019-02-21_15:24:31.645734
205531,1418.00,2019-02-21_15:24:31.743905
205631,1415.00,2019-02-21_15:24:31.844593
205731,1419.00,2019-02-21_15:24:31.944291
205831,1414.00,2019-02-21_15:24:32.044979
205931,1411.00,2019-02-21_15:24:32.146184
206031,1410.00,2019-02-21_15:24:32.247348
206131,1417.00,2019-02-21_15:24:32.347539
206231,1412.00,2019-02-21_15:24:32.527094
206331,1411.00,2019-02-21_15:24:32.630988
206431,1418.00,2019-02-21_15:24:32.760634
206531,1422.00,2019-02-21_15:24:32.865521
206631,1394.00,2019-02-21_15:24:32.951710
206731,1408.00,2019-02-21_15:24:33.031204
206831,1415.00,2019-02-21_15:24:33.115349
206931,1421.00,2019-02-21_15:24:33.189253
207031,1419.00,2019-02-21_15:24:33.320691
207131,1419.00,2019-02-21_15:24:33.425843
207231,1419.00,2019-02-21_15:24:33.514626
207331,1413.00,2019-02-21_15:24:33.617302
207431,1414.00,2019-02-21_15:24:33.687767
207531,1419.00,2019-02-21_15:24:33.769572
207631,1425.00,2019-02-21_15:24:33.906656
207731,1417.00,2019-02-21_15:24:33.984837
207831,1413.00,2019-02-21_15:24:34.056756
207931,1419.00,2019-02-21_15:24:34.153204
208031,1418.00,2019-02-21_15:24:34.269140
208131,1421.00,2019-02-21_15:24:34.348823
208231,1422.00,2019-02-21_15:24:34.450500
208331,1424.00,2019-02-21_15:24:34.548711
208431,1414.00,2019-02-21_15:24:34.697511
208531,1420.00,2019-02-21_15:24:34.810103
208631,1402.00,2019-02-21_15:24:34.881527
208731,1424.00,2019-02-21_15:24:34.949975
208831,1411.00,2019-02-21_15:24:35.046730
208931,1419.00,2019-02-21_15:24:35.151850
209031,1410.00,2019-02-21_15:24:35.264653
209131,1414.00,2019-02-21_15:24:35.381992
209231,1415.00,2019-02-21_15:24:35.503509
209331,1411.00,2019-02-21_15:24:35.570492
209431,1415.00,2019-02-21_15:24:35.646358
209531,1418.00,2019-02-21_15:24:35.745591
209631,1413.00,2019-02-21_15:24:35.847773
209731,1417.00,2019-02-21_15:24:35.948921
209831,1411.00,2019-02-21_15:24:36.048120
209931,1418.00,2019-02-21_15:24:36.146822
210031,1408.00,2019-02-21_15:24:36.247013
210131,1419.00,2019-02-21_15:24:36.346710
210231,1412.00,2019-02-21_15:24:36.451371
210331,1417.00,2019-02-21_15:24:36.557014
210431,1409.00,2019-02-21_15:24:36.648775
210531,1417.00,2019-02-21_15:24:36.747014
210631,1409.00,2019-02-21_15:24:36.847711
210731,1404.00,2019-02-21_15:24:36.969191
210831,1413.00,2019-02-21_15:24:37.064921
210931,1417.00,2019-02-21_15:24:37.184476
211031,1415.00,2019-02-21_15:24:37.299526
211131,1413.00,2019-02-21_15:24:37.378888
211231,1417.00,2019-02-21_15:24:37.484536
211331,1411.00,2019-02-21_15:24:37.576793
211431,1412.00,2019-02-21_15:24:37.662653
211531,1420.00,2019-02-21_15:24:37.786632
211631,1415.00,2019-02-21_15:24:37.871912
211731,1416.00,2019-02-21_15:24:37.948792
211831,1417.00,2019-02-21_15:24:38.046006
211931,1420.00,2019-02-21_15:24:38.151162
212031,1413.00,2019-02-21_15:24:38.250037
212131,1418.00,2019-02-21_15:24:38.364440
212231,1418.00,2019-02-21_15:24:38.450269
212331,1415.00,2019-02-21_15:24:38.545995
212431,1430.00,2019-02-21_15:24:38.648212
212531,1406.00,2019-02-21_15:24:38.750859
212631,1417.00,2019-02-21_15:24:38.849549
212731,1417.00,2019-02-21_15:24:38.949745
212831,1406.00,2019-02-21_15:24:39.052933
212931,1414.00,2019-02-21_15:24:39.169987
213031,1419.00,2019-02-21_15:24:39.258105
213131,1412.00,2019-02-21_15:24:39.343587
213231,1420.00,2019-02-21_15:24:39.446259
213331,1418.00,2019-02-21_15:24:39.545955
213431,1415.00,2019-02-21_15:24:39.645153
213531,1415.00,2019-02-21_15:24:39.753285
213631,1417.00,2019-02-21_15:24:39.873316
213731,1418.00,2019-02-21_15:24:39.948327
213831,1421.00,2019-02-21_15:24:40.047909
213931,1413.00,2019-02-21_15:24:40.148599
214031,1374.00,2019-02-21_15:24:40.246309
214131,1415.00,2019-02-21_15:24:40.346995
214231,1421.00,2019-02-21_15:24:40.446195
214331,1417.00,2019-02-21_15:24:40.548372
214431,1414.00,2019-02-21_15:24:40.646085
214531,1424.00,2019-02-21_15:24:40.748380
214631,1423.00,2019-02-21_15:24:40.846962
214731,1414.00,2019-02-21_15:24:40.947651
214831,1414.00,2019-02-21_15:24:41.054540
214931,1418.00,2019-02-21_15:24:41.164651
215031,1420.00,2019-02-21_15:24:41.262362
215131,1422.00,2019-02-21_15:24:41.355612
215231,1415.00,2019-02-21_15:24:41.469689
215331,1417.00,2019-02-21_15:24:41.546567
215431,1414.00,2019-02-21_15:24:41.649248
215531,1419.00,2019-02-21_15:24:41.773240
215631,1409.00,2019-02-21_15:24:41.867482
