164131,980.00,2019-02-21_15:23:50.347073
164231,966.00,2019-02-21_15:23:50.447197
164331,979.00,2019-02-21_15:23:50.547821
164431,987.00,2019-02-21_15:23:50.649996
164531,989.00,2019-02-21_15:23:50.756073
164631,992.00,2019-02-21_15:23:50.864909
164731,976.00,2019-02-21_15:23:50.958671
164831,982.00,2019-02-21_15:23:51.047890
164931,989.00,2019-02-21_15:23:51.153312
165031,993.00,2019-02-21_15:23:51.253000
165131,996.00,2019-02-21_15:23:51.355650
165231,992.00,2019-02-21_15:23:51.464253
165331,991.00,2019-02-21_15:23:51.567418
165431,993.00,2019-02-21_15:23:51.652734
165531,976.00,2019-02-21_15:23:51.750030
165631,981.00,2019-02-21_15:23:51.849146
165731,985.00,2019-02-21_15:23:51.946363
165831,977.00,2019-02-21_15:23:52.050025
165931,980.00,2019-02-21_15:23:52.154197
166031,979.00,2019-02-21_15:23:52.252396
166131,971.00,2019-02-21_15:23:52.348124
166231,974.00,2019-02-21_15:23:52.452290
166331,976.00,2019-02-21_15:23:52.562941
166431,970.00,2019-02-21_15:23:52.675050
166531,976.00,2019-02-21_15:23:52.775178
166631,976.00,2019-02-21_15:23:52.847632
166731,965.00,2019-02-21_15:23:52.947327
166831,963.00,2019-02-21_15:23:53.054576
166931,973.00,2019-02-21_15:23:53.155116
167031,976.00,2019-02-21_15:23:53.248389
167131,973.00,2019-02-21_15:23:53.347774
167231,960.00,2019-02-21_15:23:53.446475
167331,967.00,2019-02-21_15:23:53.551190
167431,965.00,2019-02-21_15:23:53.655067
167531,963.00,2019-02-21_15:23:53.751777
167631,978.00,2019-02-21_15:23:53.850483
167731,963.00,2019-02-21_15:23:53.949684
167831,956.00,2019-02-21_15:23:54.055836
167931,958.00,2019-02-21_15:23:54.152678
168031,956.00,2019-02-21_15:23:54.252747
168131,1008.00,2019-02-21_15:23:54.357670
168231,960.00,2019-02-21_15:23:54.462103
168331,963.00,2019-02-21_15:23:54.556787
168431,960.00,2019-02-21_15:23:54.647203
168531,956.00,2019-02-21_15:23:54.743776
168631,964.00,2019-02-21_15:23:54.848929
168731,960.00,2019-02-21_15:23:54.954083
168831,954.00,2019-02-21_15:23:55.062766
168931,942.00,2019-02-21_15:23:55.149010
169031,955.00,2019-02-21_15:23:55.249701
169131,956.00,2019-02-21_15:23:55.347550
169231,946.00,2019-02-21_15:23:55.446923
169331,949.00,2019-02-21_15:23:55.551772
169431,952.00,2019-02-21_15:23:55.646994
169531,960.00,2019-02-21_15:23:55.747185
169631,955.00,2019-02-21_15:23:55.843904
169731,950.00,2019-02-21_15:23:55.944592
169831,950.00,2019-02-21_15:23:56.048788
169931,944.00,2019-02-21_15:23:56.149938
170031,947.00,2019-02-21_15:23:56.244673
170131,937.00,2019-02-21_15:23:56.346852
170231,939.00,2019-02-21_15:23:56.450375
170331,938.00,2019-02-21_15:23:56.549753
170431,930.00,2019-02-21_15:23:56.648419
170531,929.00,2019-02-21_15:23:56.756548
170631,937.00,2019-02-21_15:23:56.886002
170731,931.00,2019-02-21_15:23:56.955003
170831,942.00,2019-02-21_15:23:57.050778
170931,946.00,2019-02-21_15:23:57.150182
171031,943.00,2019-02-21_15:23:57.251369
171131,953.00,2019-02-21_15:23:57.357517
171231,957.00,2019-02-21_15:23:57.480671
171331,945.00,2019-02-21_15:23:57.549463
171431,960.00,2019-02-21_15:23:57.656665
171531,944.00,2019-02-21_15:23:57.771675
171631,949.00,2019-02-21_15:23:57.884268
171731,953.00,2019-02-21_15:23:57.979500
171831,944.00,2019-02-21_15:23:58.077705
171931,949.00,2019-02-21_15:23:58.152150
172031,944.00,2019-02-21_15:23:58.249861
172131,948.00,2019-02-21_15:23:58.390730
172231,944.00,2019-02-21_15:23:58.505800
172331,939.00,2019-02-21_15:23:58.621861
172431,944.00,2019-02-21_15:23:58.716651
172531,949.00,2019-02-21_15:23:58.810342
172631,948.00,2019-02-21_15:23:58.921943
172731,941.00,2019-02-21_15:23:59.013207
172831,944.00,2019-02-21_15:23:59.080187
172931,947.00,2019-02-21_15:23:59.152087
173031,947.00,2019-02-21_15:23:59.248149
173131,937.00,2019-02-21_15:23:59.347015
173231,940.00,2019-02-21_15:23:59.451349
173331,941.00,2019-02-21_15:23:59.557818
173431,928.00,2019-02-21_15:23:59.680328
173531,938.00,2019-02-21_15:23:59.793424
173631,928.00,2019-02-21_15:23:59.912001
173731,940.00,2019-02-21_15:24:00.001240
173831,939.00,2019-02-21_15:24:00.078695
173931,938.00,2019-02-21_15:24:00.151033
174031,925.00,2019-02-21_15:24:00.278505
174131,932.00,2019-02-21_15:24:00.406041
174231,934.00,2019-02-21_15:24:00.494800
174331,944.00,2019-02-21_15:24:00.561223
174431,921.00,2019-02-21_15:24:00.676397
174531,926.00,2019-02-21_15:24:00.751192
174631,933.00,2019-02-21_15:24:00.857905
174731,921.00,2019-02-21_15:24:00.961994
174831,928.00,2019-02-21_15:24:01.049324
174931,933.00,2019-02-21_15:24:01.151507
175031,923.00,2019-02-21_15:24:01.270504
175131,930.00,2019-02-21_15:24:01.353398
175231,921.00,2019-02-21_15:24:01.465932
175331,929.00,2019-02-21_15:24:01.583034
175431,923.00,2019-02-21_15:24:01.676728
175531,926.00,2019-02-21_15:24:01.748151
175631,917.00,2019-02-21_15:24:01.852484
175731,915.00,2019-02-21_15:24:01.953498
175831,914.00,2019-02-21_15:24:02.049222
175931,914.00,2019-02-21_15:24:02.151081
176031,926.00,2019-02-21_15:24:02.248154
176131,928.00,2019-02-21_15:24:02.346823
176231,914.00,2019-02-21_15:24:02.448449
176331,919.00,2019-02-21_15:24:02.549671
176431,922.00,2019-02-21_15:24:02.655286
176531,921.00,2019-02-21_15:24:02.772340
176631,921.00,2019-02-21_15:24:02.849715
176731,922.00,2019-02-21_15:24:02.946433
176831,928.00,2019-02-21_15:24:03.056053
176931,920.00,2019-02-21_15:24:03.156353
177031,923.00,2019-02-21_15:24:03.251844
177131,931.00,2019-02-21_15:24:03.352194
177231,932.00,2019-02-21_15:24:03.449252
177331,931.00,2019-02-21_15:24:03.550935
177431,938.00,2019-02-21_15:24:03.673010
177531,932.00,2019-02-21_15:24:03.783565
177631,932.00,2019-02-21_15:24:03.897272
177731,925.00,2019-02-21_15:24:04.010230
177831,1020.00,2019-02-21_15:24:04.106092
177931,919.00,2019-02-21_15:24:04.177021
178031,934.00,2019-02-21_15:24:04.251670
178131,950.00,2019-02-21_15:24:04.350960
178231,934.00,2019-02-21_15:24:04.454127
178331,934.00,2019-02-21_15:24:04.561816
178431,935.00,2019-02-21_15:24:04.662003
178531,938.00,2019-02-21_15:24:04.750299
178631,933.00,2019-02-21_15:24:04.859551
178731,929.00,2019-02-21_15:24:04.962748
178831,934.00,2019-02-21_15:24:05.053409
178931,937.00,2019-02-21_15:24:05.152317
179031,938.00,2019-02-21_15:24:05.249530
179131,938.00,2019-02-21_15:24:05.351429
179231,936.00,2019-02-21_15:24:05.451906
179331,936.00,2019-02-21_15:24:05.555955
179431,938.00,2019-02-21_15:24:05.676477
179531,937.00,2019-02-21_15:24:05.752018
179631,939.00,2019-02-21_15:24:05.853586
179731,939.00,2019-02-21_15:24:05.954239
179831,939.00,2019-02-21_15:24:06.053939
179931,934.00,2019-02-21_15:24:06.161998
180031,935.00,2019-02-21_15:24:06.251459
180131,938.00,2019-02-21_15:24:06.362448
180231,942.00,2019-02-21_15:24:06.477022
180331,947.00,2019-02-21_15:24:06.585410
180431,928.00,2019-02-21_15:24:06.677469
180531,937.00,2019-02-21_15:24:06.798928
180631,944.00,2019-02-21_15:24:06.920944
180731,943.00,2019-02-21_15:24:07.027086
180831,946.00,2019-02-21_15:24:07.119353
180931,946.00,2019-02-21_15:24:07.232927
181031,944.00,2019-02-21_15:24:07.325823
181131,954.00,2019-02-21_15:24:07.405198
181231,957.00,2019-02-21_15:24:07.515152
181331,950.00,2019-02-21_15:24:07.625303
181431,946.00,2019-02-21_15:24:07.695759
181531,946.00,2019-02-21_15:24:07.785968
181631,953.00,2019-02-21_15:24:07.864829
181731,948.00,2019-02-21_15:24:07.961831
181831,946.00,2019-02-21_15:24:08.054409
181931,951.00,2019-02-21_15:24:08.166894
182031,955.00,2019-02-21_15:24:08.265603
182131,962.00,2019-02-21_15:24:08.348925
182231,956.00,2019-02-21_15:24:08.448129
182331,955.00,2019-02-21_15:24:08.552861
182431,960.00,2019-02-21_15:24:08.655595
182531,953.00,2019-02-21_15:24:08.781018
182631,949.00,2019-02-21_15:24:08.861370
182731,952.00,2019-02-21_15:24:08.947177
182831,955.00,2019-02-21_15:24:09.052170
182931,958.00,2019-02-21_15:24:09.192038
183031,960.00,2019-02-21_15:24:09.299665
183131,955.00,2019-02-21_15:24:09.355714
183231,960.00,2019-02-21_15:24:09.447474
183331,960.00,2019-02-21_15:24:09.548165
183431,957.00,2019-02-21_15:24:09.654309
183531,958.00,2019-02-21_15:24:09.802115
183631,955.00,2019-02-21_15:24:09.896396
183731,965.00,2019-02-21_15:24:10.009446
183831,993.00,2019-02-21_15:24:10.101205
183931,960.00,2019-02-21_15:24:10.188006
184031,962.00,2019-02-21_15:24:10.274321
184131,966.00,2019-02-21_15:24:10.359126
184231,963.00,2019-02-21_15:24:10.448404
184331,962.00,2019-02-21_15:24:10.549590
184431,972.00,2019-02-21_15:24:10.649285
184531,960.00,2019-02-21_15:24:10.748983
184631,962.00,2019-02-21_15:24:10.846691
184731,978.00,2019-02-21_15:24:10.952838
184831,960.00,2019-02-21_15:24:11.113545
184931,965.00,2019-02-21_15:24:11.234068
185031,964.00,2019-02-21_15:24:11.300532
185131,962.00,2019-02-21_15:24:11.393286
185231,963.00,2019-02-21_15:24:11.475127
185331,965.00,2019-02-21_15:24:11.555976
185431,966.00,2019-02-21_15:24:11.649225
185531,960.00,2019-02-21_15:24:11.753880
185631,963.00,2019-02-21_15:24:11.877384
185731,973.00,2019-02-21_15:24:11.954757
185831,951.00,2019-02-21_15:24:12.048551
185931,957.00,2019-02-21_15:24:12.150736
186031,964.00,2019-02-21_15:24:12.248926
186131,965.00,2019-02-21_15:24:12.356071
186231,949.00,2019-02-21_15:24:12.449764
186331,970.00,2019-02-21_15:24:12.544007
186431,962.00,2019-02-21_15:24:12.648700
186531,960.00,2019-02-21_15:24:12.747860
186631,962.00,2019-02-21_15:24:12.847062
186731,971.00,2019-02-21_15:24:12.956762
186831,973.00,2019-02-21_15:24:13.055961
186931,966.00,2019-02-21_15:24:13.160618
187031,963.00,2019-02-21_15:24:13.266807
187131,969.00,2019-02-21_15:24:13.353325
187231,972.00,2019-02-21_15:24:13.456786
187331,965.00,2019-02-21_15:24:13.550303
187431,962.00,2019-02-21_15:24:13.648976
187531,986.00,2019-02-21_15:24:13.751723
187631,960.00,2019-02-21_15:24:13.868233
187731,939.00,2019-02-21_15:24:13.956628
187831,960.00,2019-02-21_15:24:14.056218
187931,976.00,2019-02-21_15:24:14.155464
188031,967.00,2019-02-21_15:24:14.247787
188131,963.00,2019-02-21_15:24:14.346866
188231,968.00,2019-02-21_15:24:14.447701
188331,968.00,2019-02-21_15:24:14.562678
188431,967.00,2019-02-21_15:24:14.695560
188531,964.00,2019-02-21_15:24:14.816086
188631,969.00,2019-02-21_15:24:14.886584
188731,960.00,2019-02-21_15:24:14.954340
188831,971.00,2019-02-21_15:24:15.046228
188931,961.00,2019-02-21_15:24:15.147409
189031,972.00,2019-02-21_15:24:15.251076
189131,974.00,2019-02-21_15:24:15.351766
189231,960.00,2019-02-21_15:24:15.454434
189331,973.00,2019-02-21_15:24:15.546690
189431,969.00,2019-02-21_15:24:15.654325
189531,968.00,2019-02-21_15:24:15.755067
189631,970.00,2019-02-21_15:24:15.847307
189731,989.00,2019-02-21_15:24:15.946467
189831,972.00,2019-02-21_15:24:16.047692
189931,971.00,2019-02-21_15:24:16.149830
190031,973.00,2019-02-21_15:24:16.246053
190131,970.00,2019-02-21_15:24:16.346279
190231,969.00,2019-02-21_15:24:16.448519
190331,976.00,2019-02-21_15:24:16.547621
190431,970.00,2019-02-21_15:24:16.653827
190531,983.00,2019-02-21_15:24:16.748997
190631,973.00,2019-02-21_15:24:16.846213
190731,976.00,2019-02-21_15:24:16.964813
190831,976.00,2019-02-21_15:24:17.064947
190931,974.00,2019-02-21_15:24:17.148772
191031,976.00,2019-02-21_15:24:17.248314
191131,973.00,2019-02-21_15:24:17.350071
191231,974.00,2019-02-21_15:24:17.451185
191331,976.00,2019-02-21_15:24:17.549514
191431,974.00,2019-02-21_15:24:17.649139
191531,969.00,2019-02-21_15:24:17.746791
191631,974.00,2019-02-21_15:24:17.845991
191731,968.00,2019-02-21_15:24:17.949659
191831,976.00,2019-02-21_15:24:18.052372
191931,977.00,2019-02-21_15:24:18.150570
192031,976.00,2019-02-21_15:24:18.251741
192131,975.00,2019-02-21_15:24:18.350920
192231,967.00,2019-02-21_15:24:18.453985
192331,973.00,2019-02-21_15:24:18.569370
192431,970.00,2019-02-21_15:24:18.654685
192531,969.00,2019-02-21_15:24:18.747976
192631,976.00,2019-02-21_15:24:18.851963
192731,974.00,2019-02-21_15:24:18.962916
192831,958.00,2019-02-21_15:24:19.053144
192931,971.00,2019-02-21_15:24:19.150857
193031,970.00,2019-02-21_15:24:19.292219
193131,970.00,2019-02-21_15:24:19.370584
193231,976.00,2019-02-21_15:24:19.489152
193331,975.00,2019-02-21_15:24:19.587336
193431,971.00,2019-02-21_15:24:19.663226
193531,976.00,2019-02-21_15:24:19.800123
193631,969.00,2019-02-21_15:24:19.866089
193731,970.00,2019-02-21_15:24:19.951901
193831,970.00,2019-02-21_15:24:20.071437
193931,976.00,2019-02-21_15:24:20.198948
194031,982.00,2019-02-21_15:24:20.288723
194131,976.00,2019-02-21_15:24:20.394329
194231,965.00,2019-02-21_15:24:20.468727
194331,968.00,2019-02-21_15:24:20.551561
194431,970.00,2019-02-21_15:24:20.656715
194531,973.00,2019-02-21_15:24:20.777277
194631,969.00,2019-02-21_15:24:20.858089
194731,976.00,2019-02-21_15:24:20.949850
194831,972.00,2019-02-21_15:24:21.050041
194931,974.00,2019-02-21_15:24:21.168584
195031,976.00,2019-02-21_15:24:21.248590
195131,976.00,2019-02-21_15:24:21.348633
195231,973.00,2019-02-21_15:24:21.446880
195331,974.00,2019-02-21_15:24:21.554533
195431,982.00,2019-02-21_15:24:21.677540
195531,969.00,2019-02-21_15:24:21.794097
195631,973.00,2019-02-21_15:24:21.889273
195731,966.00,2019-02-21_15:24:21.955283
195831,970.00,2019-02-21_15:24:22.047495
195931,963.00,2019-02-21_15:24:22.151315
196031,962.00,2019-02-21_15:24:22.252349
196131,963.00,2019-02-21_15:24:22.349578
196231,960.00,2019-02-21_15:24:22.465627
196331,972.00,2019-02-21_15:24:22.582684
196431,960.00,2019-02-21_15:24:22.710177
196531,960.00,2019-02-21_15:24:22.786537
196631,960.00,2019-02-21_15:24:22.854986
196731,971.00,2019-02-21_15:24:22.948729
196831,956.00,2019-02-21_15:24:23.054875
196931,954.00,2019-02-21_15:24:23.170443
197031,960.00,2019-02-21_15:24:23.250794
197131,955.00,2019-02-21_15:24:23.349002
197231,969.00,2019-02-21_15:24:23.449691
197331,946.00,2019-02-21_15:24:23.552362
197431,956.00,2019-02-21_15:24:23.667437
197531,946.00,2019-02-21_15:24:23.798378
197631,949.00,2019-02-21_15:24:23.889148
197731,949.00,2019-02-21_15:24:24.014742
197831,940.00,2019-02-21_15:24:24.144703
197931,941.00,2019-02-21_15:24:24.352019
198031,944.00,2019-02-21_15:24:24.416997
198131,944.00,2019-02-21_15:24:24.502802
198231,960.00,2019-02-21_15:24:24.580713
198331,942.00,2019-02-21_15:24:24.685537
198431,939.00,2019-02-21_15:24:24.767714
198531,935.00,2019-02-21_15:24:24.870388
198631,930.00,2019-02-21_15:24:24.953221
198731,942.00,2019-02-21_15:24:25.032080
198831,938.00,2019-02-21_15:24:25.111505
198931,941.00,2019-02-21_15:24:25.234569
199031,932.00,2019-02-21_15:24:25.346100
199131,935.00,2019-02-21_15:24:25.448862
199231,940.00,2019-02-21_15:24:25.556964
199331,936.00,2019-02-21_15:24:25.692319
199431,933.00,2019-02-21_15:24:25.802929
199531,937.00,2019-02-21_15:24:25.869391
199631,939.00,2019-02-21_15:24:25.929903
199731,939.00,2019-02-21_15:24:25.998857
199831,938.00,2019-02-21_15:24:26.104494
199931,932.00,2019-02-21_15:24:26.188321
200031,942.00,2019-02-21_15:24:26.259246
200131,928.00,2019-02-21_15:24:26.347884
200231,964.00,2019-02-21_15:24:26.446368
200331,931.00,2019-02-21_15:24:26.554002
200431,931.00,2019-02-21_15:24:26.672544
200531,923.00,2019-02-21_15:24:26.747938
200631,934.00,2019-02-21_15:24:26.847136
200731,926.00,2019-02-21_15:24:26.946388
200831,927.00,2019-02-21_15:24:27.047556
200931,932.00,2019-02-21_15:24:27.168551
201031,922.00,2019-02-21_15:24:27.266262
201131,917.00,2019-02-21_15:24:27.348596
201231,918.00,2019-02-21_15:24:27.448786
201331,922.00,2019-02-21_15:24:27.551212
201431,924.00,2019-02-21_15:24:27.653169
201531,925.00,2019-02-21_15:24:27.756309
201631,924.00,2019-02-21_15:24:27.882805
201731,919.00,2019-02-21_15:24:27.960660
201831,926.00,2019-02-21_15:24:28.058373
201931,922.00,2019-02-21_15:24:28.150129
202031,925.00,2019-02-21_15:24:28.252846
202131,915.00,2019-02-21_15:24:28.387220
202231,925.00,2019-02-21_15:24:28.535031
202331,927.00,2019-02-21_15:24:28.624801
202431,920.00,2019-02-21_15:24:28.737924
202531,920.00,2019-02-21_15:24:28.800918
202631,922.00,2019-02-21_15:24:28.866852
202731,925.00,2019-02-21_15:24:28.949737
202831,923.00,2019-02-21_15:24:29.050638
202931,923.00,2019-02-21_15:24:29.195519
203031,919.00,2019-02-21_15:24:29.292221
203131,928.00,2019-02-21_15:24:29.382954
203231,917.00,2019-02-21_15:24:29.493559
203331,918.00,2019-02-21_15:24:29.591267
203431,922.00,2019-02-21_15:24:29.684087
203531,917.00,2019-02-21_15:24:29.763380
203631,923.00,2019-02-21_15:24:29.869028
203731,912.00,2019-02-21_15:24:29.946935
203831,920.00,2019-02-21_15:24:30.051564
203931,917.00,2019-02-21_15:24:30.158222
204031,928.00,2019-02-21_15:24:30.265868
204131,921.00,2019-02-21_15:24:30.366021
204231,920.00,2019-02-21_15:24:30.446866
204331,914.00,2019-02-21_15:24:30.547112
204431,906.00,2019-02-21_15:24:30.653257
204531,912.00,2019-02-21_15:24:30.763811
204631,915.00,2019-02-21_15:24:30.859043
204731,915.00,2019-02-21_15:24:30.950805
204831,912.00,2019-02-21_15:24:31.048514
204931,917.00,2019-02-21_15:24:31.146226
205031,915.00,2019-02-21_15:24:31.246428
205131,912.00,2019-02-21_15:24:31.344168
205231,915.00,2019-02-21_15:24:31.443872
205331,922.00,2019-02-21_15:24:31.544017
205431,912.00,2019-02-21_15:24:31.645734
205531,913.00,2019-02-21_15:24:31.743905
205631,912.00,2019-02-21_15:24:31.844593
205731,916.00,2019-02-21_15:24:31.944291
205831,918.00,2019-02-21_15:24:32.044979
205931,914.00,2019-02-21_15:24:32.146184
206031,914.00,2019-02-21_15:24:32.247348
206131,912.00,2019-02-21_15:24:32.347539
206231,910.00,2019-02-21_15:24:32.527094
206331,912.00,2019-02-21_15:24:32.630988
206431,904.00,2019-02-21_15:24:32.760634
206531,912.00,2019-02-21_15:24:32.865521
206631,909.00,2019-02-21_15:24:32.951710
206731,909.00,2019-02-21_15:24:33.031204
206831,896.00,2019-02-21_15:24:33.115349
206931,911.00,2019-02-21_15:24:33.189253
207031,891.00,2019-02-21_15:24:33.320691
207131,912.00,2019-02-21_15:24:33.425843
207231,908.00,2019-02-21_15:24:33.514626
207331,912.00,2019-02-21_15:24:33.617302
207431,912.00,2019-02-21_15:24:33.687767
207531,922.00,2019-02-21_15:24:33.769572
207631,902.00,2019-02-21_15:24:33.906656
207731,908.00,2019-02-21_15:24:33.984837
207831,905.00,2019-02-21_15:24:34.056756
207931,909.00,2019-02-21_15:24:34.153204
208031,901.00,2019-02-21_15:24:34.269140
208131,911.00,2019-02-21_15:24:34.348823
208231,910.00,2019-02-21_15:24:34.450500
208331,906.00,2019-02-21_15:24:34.548711
208431,907.00,2019-02-21_15:24:34.697511
208531,910.00,2019-02-21_15:24:34.810103
208631,902.00,2019-02-21_15:24:34.881527
208731,906.00,2019-02-21_15:24:34.949975
208831,912.00,2019-02-21_15:24:35.046730
208931,901.00,2019-02-21_15:24:35.151850
209031,904.00,2019-02-21_15:24:35.264653
209131,897.00,2019-02-21_15:24:35.381992
209231,906.00,2019-02-21_15:24:35.503509
209331,899.00,2019-02-21_15:24:35.570492
209431,899.00,2019-02-21_15:24:35.646358
209531,902.00,2019-02-21_15:24:35.745591
209631,896.00,2019-02-21_15:24:35.847773
209731,901.00,2019-02-21_15:24:35.948921
209831,904.00,2019-02-21_15:24:36.048120
209931,903.00,2019-02-21_15:24:36.146822
210031,897.00,2019-02-21_15:24:36.247013
210131,896.00,2019-02-21_15:24:36.346710
210231,899.00,2019-02-21_15:24:36.451371
210331,907.00,2019-02-21_15:24:36.557014
210431,898.00,2019-02-21_15:24:36.648775
210531,902.00,2019-02-21_15:24:36.747014
210631,903.00,2019-02-21_15:24:36.847711
210731,897.00,2019-02-21_15:24:36.969191
210831,897.00,2019-02-21_15:24:37.064921
210931,899.00,2019-02-21_15:24:37.184476
211031,896.00,2019-02-21_15:24:37.299526
211131,896.00,2019-02-21_15:24:37.378888
211231,906.00,2019-02-21_15:24:37.484536
211331,906.00,2019-02-21_15:24:37.576793
211431,900.00,2019-02-21_15:24:37.662653
211531,894.00,2019-02-21_15:24:37.786632
211631,896.00,2019-02-21_15:24:37.871912
211731,898.00,2019-02-21_15:24:37.948792
211831,897.00,2019-02-21_15:24:38.046006
211931,901.00,2019-02-21_15:24:38.151162
212031,891.00,2019-02-21_15:24:38.250037
212131,899.00,2019-02-21_15:24:38.364440
212231,903.00,2019-02-21_15:24:38.450269
212331,899.00,2019-02-21_15:24:38.545995
212431,903.00,2019-02-21_15:24:38.648212
212531,906.00,2019-02-21_15:24:38.750859
212631,910.00,2019-02-21_15:24:38.849549
212731,909.00,2019-02-21_15:24:38.949745
212831,908.00,2019-02-21_15:24:39.052933
212931,910.00,2019-02-21_15:24:39.169987
213031,899.00,2019-02-21_15:24:39.258105
213131,908.00,2019-02-21_15:24:39.343587
213231,916.00,2019-02-21_15:24:39.446259
213331,910.00,2019-02-21_15:24:39.545955
213431,888.00,2019-02-21_15:24:39.645153
213531,908.00,2019-02-21_15:24:39.753285
213631,912.00,2019-02-21_15:24:39.873316
213731,910.00,2019-02-21_15:24:39.948327
213831,912.00,2019-02-21_15:24:40.047909
213931,908.00,2019-02-21_15:24:40.148599
214031,898.00,2019-02-21_15:24:40.246309
214131,912.00,2019-02-21_15:24:40.346995
214231,908.00,2019-02-21_15:24:40.446195
214331,912.00,2019-02-21_15:24:40.548372
214431,912.00,2019-02-21_15:24:40.646085
214531,912.00,2019-02-21_15:24:40.748380
214631,912.00,2019-02-21_15:24:40.846962
214731,912.00,2019-02-21_15:24:40.947651
214831,1014.00,2019-02-21_15:24:41.054540
214931,912.00,2019-02-21_15:24:41.164651
215031,914.00,2019-02-21_15:24:41.262362
215131,928.00,2019-02-21_15:24:41.355612
215231,915.00,2019-02-21_15:24:41.469689
215331,912.00,2019-02-21_15:24:41.546567
215431,917.00,2019-02-21_15:24:41.649248
215531,919.00,2019-02-21_15:24:41.773240
215631,914.00,2019-02-21_15:24:41.867482
215731,917.00,2019-02-21_15:24:41.997600
215831,918.00,2019-02-21_15:24:42.150731
215931,915.00,2019-02-21_15:24:42.237992
216031,912.00,2019-02-21_15:24:42.318882
216131,922.00,2019-02-21_15:24:42.441964
216231,912.00,2019-02-21_15:24:42.554942
216331,912.00,2019-02-21_15:24:42.672986
216431,920.00,2019-02-21_15:24:42.751850
216531,916.00,2019-02-21_15:24:42.848074
216631,912.00,2019-02-21_15:24:42.931899
216731,925.00,2019-02-21_15:24:43.038541
216831,921.00,2019-02-21_15:24:43.114426
216931,922.00,2019-02-21_15:24:43.191460
217031,916.00,2019-02-21_15:24:43.271701
217131,928.00,2019-02-21_15:24:43.349595
217231,930.00,2019-02-21_15:24:43.449225
217331,923.00,2019-02-21_15:24:43.555094
217431,932.00,2019-02-21_15:24:43.678438
217531,931.00,2019-02-21_15:24:43.807892
217631,937.00,2019-02-21_15:24:43.897172
217731,926.00,2019-02-21_15:24:43.966657
217831,928.00,2019-02-21_15:24:44.048951
