293131,1361.00,2019-02-21_14:07:11.744128
293231,1460.00,2019-02-21_14:07:11.849777
293331,1368.00,2019-02-21_14:07:11.953442
293431,1360.00,2019-02-21_14:07:12.048674
293531,1358.00,2019-02-21_14:07:12.150851
293631,1365.00,2019-02-21_14:07:12.250190
293731,1360.00,2019-02-21_14:07:12.349884
293831,1383.00,2019-02-21_14:07:12.449994
293931,1375.00,2019-02-21_14:07:12.552612
294031,1372.00,2019-02-21_14:07:12.648338
294131,1371.00,2019-02-21_14:07:12.752995
294231,1367.00,2019-02-21_14:07:12.846737
294331,1357.00,2019-02-21_14:07:12.950415
294431,1361.00,2019-02-21_14:07:13.054067
294531,1360.00,2019-02-21_14:07:13.154261
294631,1377.00,2019-02-21_14:07:13.247013
294731,1365.00,2019-02-21_14:07:13.349186
294831,1381.00,2019-02-21_14:07:13.446936
294931,1378.00,2019-02-21_14:07:13.544163
295031,1376.00,2019-02-21_14:07:13.651253
295131,1376.00,2019-02-21_14:07:13.748968
295231,1379.00,2019-02-21_14:07:13.848167
295331,1381.00,2019-02-21_14:07:13.948851
295431,1384.00,2019-02-21_14:07:14.049086
295531,1376.00,2019-02-21_14:07:14.148244
295631,1382.00,2019-02-21_14:07:14.247941
295731,1371.00,2019-02-21_14:07:14.349620
295831,1378.00,2019-02-21_14:07:14.446373
295931,1377.00,2019-02-21_14:07:14.542607
296031,1375.00,2019-02-21_14:07:14.648214
296131,1384.00,2019-02-21_14:07:14.747974
296231,1381.00,2019-02-21_14:07:14.850118
296331,1367.00,2019-02-21_14:07:14.947141
296431,1373.00,2019-02-21_14:07:15.044019
296531,1371.00,2019-02-21_14:07:15.141732
296631,1376.00,2019-02-21_14:07:15.241433
296731,1366.00,2019-02-21_14:07:15.342113
296831,1370.00,2019-02-21_14:07:15.442845
296931,1365.00,2019-02-21_14:07:15.543515
297031,1358.00,2019-02-21_14:07:15.642708
297131,1371.00,2019-02-21_14:07:15.743394
297231,1371.00,2019-02-21_14:07:15.842577
297331,1376.00,2019-02-21_14:07:15.941282
297431,1373.00,2019-02-21_14:07:16.041971
297531,1360.00,2019-02-21_14:07:16.143164
297631,1366.00,2019-02-21_14:07:16.242353
297731,1359.00,2019-02-21_14:07:16.343537
297831,1362.00,2019-02-21_14:07:16.440289
297931,1377.00,2019-02-21_14:07:16.543961
298031,1366.00,2019-02-21_14:07:16.643165
298131,1366.00,2019-02-21_14:07:16.742321
298231,1372.00,2019-02-21_14:07:16.842543
298331,1356.00,2019-02-21_14:07:16.943698
298431,1368.00,2019-02-21_14:07:17.043923
298531,1369.00,2019-02-21_14:07:17.149091
298631,1360.00,2019-02-21_14:07:17.245272
298731,1354.00,2019-02-21_14:07:17.342481
298831,1367.00,2019-02-21_14:07:17.441682
298931,1362.00,2019-02-21_14:07:17.545884
299031,1368.00,2019-02-21_14:07:17.651041
299131,1367.00,2019-02-21_14:07:17.744244
299231,1367.00,2019-02-21_14:07:17.845426
299331,1369.00,2019-02-21_14:07:17.950084
299431,1369.00,2019-02-21_14:07:18.049785
299531,1363.00,2019-02-21_14:07:18.164356
299631,1369.00,2019-02-21_14:07:18.252149
299731,1359.00,2019-02-21_14:07:18.352874
299831,1356.00,2019-02-21_14:07:18.462453
299931,1366.00,2019-02-21_14:07:18.544824
300031,1348.00,2019-02-21_14:07:18.645476
300131,1359.00,2019-02-21_14:07:18.749637
300231,1346.00,2019-02-21_14:07:18.844902
300331,1367.00,2019-02-21_14:07:18.953497
300431,1360.00,2019-02-21_14:07:19.048228
300531,1372.00,2019-02-21_14:07:19.148498
300631,1353.00,2019-02-21_14:07:19.247266
300731,1359.00,2019-02-21_14:07:19.354062
300831,1358.00,2019-02-21_14:07:19.454748
300931,1360.00,2019-02-21_14:07:19.547002
301031,1354.00,2019-02-21_14:07:19.643761
301131,1360.00,2019-02-21_14:07:19.745403
301231,1357.00,2019-02-21_14:07:19.849437
301331,1360.00,2019-02-21_14:07:19.960926
301431,1369.00,2019-02-21_14:07:20.057138
301531,1360.00,2019-02-21_14:07:20.162354
301631,1358.00,2019-02-21_14:07:20.256982
301731,1360.00,2019-02-21_14:07:20.346757
301831,1357.00,2019-02-21_14:07:20.450918
301931,1351.00,2019-02-21_14:07:20.567974
302031,1354.00,2019-02-21_14:07:20.695946
302131,1358.00,2019-02-21_14:07:20.831356
302231,1328.00,2019-02-21_14:07:20.942453
302331,1349.00,2019-02-21_14:07:20.998499
302431,1360.00,2019-02-21_14:07:21.050581
302531,1361.00,2019-02-21_14:07:21.154346
302631,1346.00,2019-02-21_14:07:21.278864
302731,1359.00,2019-02-21_14:07:21.367658
302831,1346.00,2019-02-21_14:07:21.446477
302931,1355.00,2019-02-21_14:07:21.544270
303031,1361.00,2019-02-21_14:07:21.645374
303131,1360.00,2019-02-21_14:07:21.745768
303231,1360.00,2019-02-21_14:07:21.853401
303331,1355.00,2019-02-21_14:07:21.958789
303431,1357.00,2019-02-21_14:07:22.055271
303531,1359.00,2019-02-21_14:07:22.145048
303631,1369.00,2019-02-21_14:07:22.244742
303731,1360.00,2019-02-21_14:07:22.352944
303831,1360.00,2019-02-21_14:07:22.460650
303931,1361.00,2019-02-21_14:07:22.581105
304031,1360.00,2019-02-21_14:07:22.676373
304131,1359.00,2019-02-21_14:07:22.783978
304231,1359.00,2019-02-21_14:07:22.878207
304331,1360.00,2019-02-21_14:07:22.966530
304431,1355.00,2019-02-21_14:07:23.053295
304531,1358.00,2019-02-21_14:07:23.146546
304631,1364.00,2019-02-21_14:07:23.246284
304731,1361.00,2019-02-21_14:07:23.344954
304831,1360.00,2019-02-21_14:07:23.469968
304931,1357.00,2019-02-21_14:07:23.564322
305031,1353.00,2019-02-21_14:07:23.663491
305131,1362.00,2019-02-21_14:07:23.747266
305231,1357.00,2019-02-21_14:07:23.848453
305331,1360.00,2019-02-21_14:07:23.969479
305431,1358.00,2019-02-21_14:07:24.045889
305531,1396.00,2019-02-21_14:07:24.148603
305631,1392.00,2019-02-21_14:07:24.252765
305731,1355.00,2019-02-21_14:07:24.380734
305831,1360.00,2019-02-21_14:07:24.475467
305931,1358.00,2019-02-21_14:07:24.554827
306031,1349.00,2019-02-21_14:07:24.648080
306131,1350.00,2019-02-21_14:07:24.768150
306231,1349.00,2019-02-21_14:07:24.892110
306331,1351.00,2019-02-21_14:07:25.024584
306431,1342.00,2019-02-21_14:07:25.098444
306531,1337.00,2019-02-21_14:07:25.200172
306631,1329.00,2019-02-21_14:07:25.263114
306731,1328.00,2019-02-21_14:07:25.344988
306831,1328.00,2019-02-21_14:07:25.447630
306931,1328.00,2019-02-21_14:07:25.544435
307031,1316.00,2019-02-21_14:07:25.651527
307131,1314.00,2019-02-21_14:07:25.763579
307231,1307.00,2019-02-21_14:07:25.841001
307331,1304.00,2019-02-21_14:07:25.950575
307431,1301.00,2019-02-21_14:07:26.053248
307531,1300.00,2019-02-21_14:07:26.147028
307631,1300.00,2019-02-21_14:07:26.268013
307731,1290.00,2019-02-21_14:07:26.358339
307831,1281.00,2019-02-21_14:07:26.462582
307931,1292.00,2019-02-21_14:07:26.544800
308031,1288.00,2019-02-21_14:07:26.645769
308131,1274.00,2019-02-21_14:07:26.750368
308231,1290.00,2019-02-21_14:07:26.852003
308331,1273.00,2019-02-21_14:07:26.947233
308431,1283.00,2019-02-21_14:07:27.044946
308531,1270.00,2019-02-21_14:07:27.144652
308631,1264.00,2019-02-21_14:07:27.255254
308731,1263.00,2019-02-21_14:07:27.352467
308831,1254.00,2019-02-21_14:07:27.446255
308931,1262.00,2019-02-21_14:07:27.548395
309031,1264.00,2019-02-21_14:07:27.655030
309131,1264.00,2019-02-21_14:07:27.744399
309231,1259.00,2019-02-21_14:07:27.853451
309331,1257.00,2019-02-21_14:07:27.967508
309431,1260.00,2019-02-21_14:07:28.059760
309531,1264.00,2019-02-21_14:07:28.145119
309631,1264.00,2019-02-21_14:07:28.245266
309731,1254.00,2019-02-21_14:07:28.348929
309831,1255.00,2019-02-21_14:07:28.449693
309931,1243.00,2019-02-21_14:07:28.564262
310031,1250.00,2019-02-21_14:07:28.649068
310131,1243.00,2019-02-21_14:07:28.744753
310231,1246.00,2019-02-21_14:07:28.849396
310331,1237.00,2019-02-21_14:07:28.962979
310431,1235.00,2019-02-21_14:07:29.069123
310531,1247.00,2019-02-21_14:07:29.148484
310631,1251.00,2019-02-21_14:07:29.247315
310731,1252.00,2019-02-21_14:07:29.362261
310831,1248.00,2019-02-21_14:07:29.442643
310931,1241.00,2019-02-21_14:07:29.550741
311031,1242.00,2019-02-21_14:07:29.667303
311131,1243.00,2019-02-21_14:07:29.779892
311231,1243.00,2019-02-21_14:07:29.874130
311331,1237.00,2019-02-21_14:07:29.971345
311431,1232.00,2019-02-21_14:07:30.048225
311531,1246.00,2019-02-21_14:07:30.145501
311631,1238.00,2019-02-21_14:07:30.249646
311731,1247.00,2019-02-21_14:07:30.380547
311831,1216.00,2019-02-21_14:07:30.446063
311931,1237.00,2019-02-21_14:07:30.543729
312031,1238.00,2019-02-21_14:07:30.645907
312131,1233.00,2019-02-21_14:07:30.763460
312231,1233.00,2019-02-21_14:07:30.893411
312331,1238.00,2019-02-21_14:07:31.005541
312431,1252.00,2019-02-21_14:07:31.069538
312531,1235.00,2019-02-21_14:07:31.160764
312631,1241.00,2019-02-21_14:07:31.245612
312731,1239.00,2019-02-21_14:07:31.348243
312831,1251.00,2019-02-21_14:07:31.463816
312931,1235.00,2019-02-21_14:07:31.568468
313031,1246.00,2019-02-21_14:07:31.646835
313131,1242.00,2019-02-21_14:07:31.750005
313231,1240.00,2019-02-21_14:07:31.862099
313331,1243.00,2019-02-21_14:07:31.945427
313431,1241.00,2019-02-21_14:07:32.044659
313531,1243.00,2019-02-21_14:07:32.148447
313631,1235.00,2019-02-21_14:07:32.249517
313731,1248.00,2019-02-21_14:07:32.352195
313831,1242.00,2019-02-21_14:07:32.444899
313931,1233.00,2019-02-21_14:07:32.545646
314031,1247.00,2019-02-21_14:07:32.645323
314131,1244.00,2019-02-21_14:07:32.749940
314231,1236.00,2019-02-21_14:07:32.849286
314331,1243.00,2019-02-21_14:07:32.954293
314431,1237.00,2019-02-21_14:07:33.048731
314531,1231.00,2019-02-21_14:07:33.167122
314631,1246.00,2019-02-21_14:07:33.297031
314731,1229.00,2019-02-21_14:07:33.395730
314831,1243.00,2019-02-21_14:07:33.457234
314931,1246.00,2019-02-21_14:07:33.547507
315031,1239.00,2019-02-21_14:07:33.642401
315131,1235.00,2019-02-21_14:07:33.754632
315231,1238.00,2019-02-21_14:07:33.861535
315331,1236.00,2019-02-21_14:07:33.950757
315431,1232.00,2019-02-21_14:07:34.046554
315531,1236.00,2019-02-21_14:07:34.145721
315631,1237.00,2019-02-21_14:07:34.244884
315731,1238.00,2019-02-21_14:07:34.350657
315831,1234.00,2019-02-21_14:07:34.464612
315931,1244.00,2019-02-21_14:07:34.579685
316031,1232.00,2019-02-21_14:07:34.645694
316131,1245.00,2019-02-21_14:07:34.745348
316231,1241.00,2019-02-21_14:07:34.845101
316331,1245.00,2019-02-21_14:07:34.945108
316431,1248.00,2019-02-21_14:07:35.044946
316531,1238.00,2019-02-21_14:07:35.147604
316631,1243.00,2019-02-21_14:07:35.253754
316731,1245.00,2019-02-21_14:07:35.384259
316831,1242.00,2019-02-21_14:07:35.509191
316931,1248.00,2019-02-21_14:07:35.617881
317031,1241.00,2019-02-21_14:07:35.721482
317131,1237.00,2019-02-21_14:07:35.828117
317231,1233.00,2019-02-21_14:07:35.920373
317331,1248.00,2019-02-21_14:07:36.044418
317431,1248.00,2019-02-21_14:07:36.159444
317531,1241.00,2019-02-21_14:07:36.240789
317631,1246.00,2019-02-21_14:07:36.354871
317731,1235.00,2019-02-21_14:07:36.448653
317831,1237.00,2019-02-21_14:07:36.546327
317931,1243.00,2019-02-21_14:07:36.673797
318031,1242.00,2019-02-21_14:07:36.743236
318131,1233.00,2019-02-21_14:07:36.820120
318231,1233.00,2019-02-21_14:07:36.942811
318331,1249.00,2019-02-21_14:07:37.062166
318431,1238.00,2019-02-21_14:07:37.125859
318531,1245.00,2019-02-21_14:07:37.221878
318631,1239.00,2019-02-21_14:07:37.300743
318731,1246.00,2019-02-21_14:07:37.382085
318831,1248.00,2019-02-21_14:07:37.444722
318931,1236.00,2019-02-21_14:07:37.555743
319031,1239.00,2019-02-21_14:07:37.677205
319131,1238.00,2019-02-21_14:07:37.758094
319231,1240.00,2019-02-21_14:07:37.847864
319331,1243.00,2019-02-21_14:07:37.944103
319431,1240.00,2019-02-21_14:07:38.055655
319531,1232.00,2019-02-21_14:07:38.159320
319631,1238.00,2019-02-21_14:07:38.257527
319731,1235.00,2019-02-21_14:07:38.344823
319831,1230.00,2019-02-21_14:07:38.445053
319931,1232.00,2019-02-21_14:07:38.551658
320031,1232.00,2019-02-21_14:07:38.692535
320131,1226.00,2019-02-21_14:07:38.825003
320231,1226.00,2019-02-21_14:07:38.921175
320331,1210.00,2019-02-21_14:07:39.004502
320431,1232.00,2019-02-21_14:07:39.076917
320531,1232.00,2019-02-21_14:07:39.149829
320631,1228.00,2019-02-21_14:07:39.249044
320731,1222.00,2019-02-21_14:07:39.386920
320831,1223.00,2019-02-21_14:07:39.495078
320931,1228.00,2019-02-21_14:07:39.583335
321031,1218.00,2019-02-21_14:07:39.667688
321131,1222.00,2019-02-21_14:07:39.745070
321231,1218.00,2019-02-21_14:07:39.848693
321331,1221.00,2019-02-21_14:07:39.955879
321431,1229.00,2019-02-21_14:07:40.088757
321531,1226.00,2019-02-21_14:07:40.152257
321631,1227.00,2019-02-21_14:07:40.259381
321731,1223.00,2019-02-21_14:07:40.345194
321831,1216.00,2019-02-21_14:07:40.455864
321931,1215.00,2019-02-21_14:07:40.562443
322031,1225.00,2019-02-21_14:07:40.675033
322131,1218.00,2019-02-21_14:07:40.769271
322231,1230.00,2019-02-21_14:07:40.899268
322331,1216.00,2019-02-21_14:07:41.005367
322431,1223.00,2019-02-21_14:07:41.139324
322531,1220.00,2019-02-21_14:07:41.247474
322631,1219.00,2019-02-21_14:07:41.335211
322731,1217.00,2019-02-21_14:07:41.401174
322831,1218.00,2019-02-21_14:07:41.459249
322931,1220.00,2019-02-21_14:07:41.548562
323031,1223.00,2019-02-21_14:07:41.670502
323131,1216.00,2019-02-21_14:07:41.763256
323231,1232.00,2019-02-21_14:07:41.882851
323331,1225.00,2019-02-21_14:07:42.025143
323431,1229.00,2019-02-21_14:07:42.138781
323531,1220.00,2019-02-21_14:07:42.208665
323631,1232.00,2019-02-21_14:07:42.282070
323731,1232.00,2019-02-21_14:07:42.388369
323831,1232.00,2019-02-21_14:07:42.547503
323931,1235.00,2019-02-21_14:07:42.636710
324031,1241.00,2019-02-21_14:07:42.705689
324131,1200.00,2019-02-21_14:07:42.772681
324231,1222.00,2019-02-21_14:07:42.848007
324331,1227.00,2019-02-21_14:07:42.952279
324431,1237.00,2019-02-21_14:07:43.057815
324531,1234.00,2019-02-21_14:07:43.149120
324631,1232.00,2019-02-21_14:07:43.269153
324731,1232.00,2019-02-21_14:07:43.344041
324831,1228.00,2019-02-21_14:07:43.450276
324931,1237.00,2019-02-21_14:07:43.566713
325031,1231.00,2019-02-21_14:07:43.707575
325131,1228.00,2019-02-21_14:07:43.773544
325231,1232.00,2019-02-21_14:07:43.844968
325331,1230.00,2019-02-21_14:07:43.943174
325431,1224.00,2019-02-21_14:07:44.054914
325531,1232.00,2019-02-21_14:07:44.176298
325631,1232.00,2019-02-21_14:07:44.294840
325731,1232.00,2019-02-21_14:07:44.381642
325831,1231.00,2019-02-21_14:07:44.505144
325931,1229.00,2019-02-21_14:07:44.581530
326031,1222.00,2019-02-21_14:07:44.659928
326131,1229.00,2019-02-21_14:07:44.747323
326231,1230.00,2019-02-21_14:07:44.851355
326331,1221.00,2019-02-21_14:07:44.957497
326431,1231.00,2019-02-21_14:07:45.047272
326531,1225.00,2019-02-21_14:07:45.144983
326631,1231.00,2019-02-21_14:07:45.250175
326731,1232.00,2019-02-21_14:07:45.355335
326831,1231.00,2019-02-21_14:07:45.475327
326931,1225.00,2019-02-21_14:07:45.574022
327031,1232.00,2019-02-21_14:07:45.645944
327131,1229.00,2019-02-21_14:07:45.746634
327231,1225.00,2019-02-21_14:07:45.858771
327331,1229.00,2019-02-21_14:07:45.992694
327431,1228.00,2019-02-21_14:07:46.099293
327531,1232.00,2019-02-21_14:07:46.227291
327631,1232.00,2019-02-21_14:07:46.358200
327731,1217.00,2019-02-21_14:07:46.452988
327831,1227.00,2019-02-21_14:07:46.534778
327931,1230.00,2019-02-21_14:07:46.628164
328031,1224.00,2019-02-21_14:07:46.711354
328131,1214.00,2019-02-21_14:07:46.798188
328231,1229.00,2019-02-21_14:07:46.855194
328331,1222.00,2019-02-21_14:07:46.950425
328431,1232.00,2019-02-21_14:07:47.047145
328531,1232.00,2019-02-21_14:07:47.149973
328631,1232.00,2019-02-21_14:07:47.254972
328731,1231.00,2019-02-21_14:07:47.359129
328831,1222.00,2019-02-21_14:07:47.449403
328931,1226.00,2019-02-21_14:07:47.573936
329031,1232.00,2019-02-21_14:07:47.650320
329131,1229.00,2019-02-21_14:07:47.749509
329231,1232.00,2019-02-21_14:07:47.849190
329331,1232.00,2019-02-21_14:07:47.958795
329431,1238.00,2019-02-21_14:07:48.056010
329531,1231.00,2019-02-21_14:07:48.146282
329631,1230.00,2019-02-21_14:07:48.282686
329731,1235.00,2019-02-21_14:07:48.414617
329831,1232.00,2019-02-21_14:07:48.535677
329931,1232.00,2019-02-21_14:07:48.623928
330031,1196.00,2019-02-21_14:07:48.727607
330131,1232.00,2019-02-21_14:07:48.799023
330231,1234.00,2019-02-21_14:07:48.887307
330331,1235.00,2019-02-21_14:07:48.987538
330431,1236.00,2019-02-21_14:07:49.090170
330531,1239.00,2019-02-21_14:07:49.174988
330631,1238.00,2019-02-21_14:07:49.269265
330731,1229.00,2019-02-21_14:07:49.366134
330831,1232.00,2019-02-21_14:07:49.476059
330931,1235.00,2019-02-21_14:07:49.561375
331031,1239.00,2019-02-21_14:07:49.660569
331131,1236.00,2019-02-21_14:07:49.746875
331231,1235.00,2019-02-21_14:07:49.855993
331331,1242.00,2019-02-21_14:07:49.945274
331431,1232.00,2019-02-21_14:07:50.053404
331531,1232.00,2019-02-21_14:07:50.168478
331631,1240.00,2019-02-21_14:07:50.261722
331731,1234.00,2019-02-21_14:07:50.344552
331831,1235.00,2019-02-21_14:07:50.443771
331931,1235.00,2019-02-21_14:07:50.547958
332031,1239.00,2019-02-21_14:07:50.656120
332131,1236.00,2019-02-21_14:07:50.779052
332231,1233.00,2019-02-21_14:07:50.898590
332331,1234.00,2019-02-21_14:07:50.981920
332431,1227.00,2019-02-21_14:07:51.062264
332531,1229.00,2019-02-21_14:07:51.145652
332631,1248.00,2019-02-21_14:07:51.254176
332731,1264.00,2019-02-21_14:07:51.384654
332831,1276.00,2019-02-21_14:07:51.470424
332931,1283.00,2019-02-21_14:07:51.559738
333031,1283.00,2019-02-21_14:07:51.658408
333131,1288.00,2019-02-21_14:07:51.743241
333231,1284.00,2019-02-21_14:07:51.848398
333331,1282.00,2019-02-21_14:07:51.993701
333431,1280.00,2019-02-21_14:07:52.079509
333531,1275.00,2019-02-21_14:07:52.167804
333631,1268.00,2019-02-21_14:07:52.252119
333731,1261.00,2019-02-21_14:07:52.348340
333831,1262.00,2019-02-21_14:07:52.449580
333931,1235.00,2019-02-21_14:07:52.555275
334031,1246.00,2019-02-21_14:07:52.658339
334131,1233.00,2019-02-21_14:07:52.744645
334231,1237.00,2019-02-21_14:07:52.844837
334331,1232.00,2019-02-21_14:07:52.947015
334431,1232.00,2019-02-21_14:07:53.048346
334531,1232.00,2019-02-21_14:07:53.149516
334631,1225.00,2019-02-21_14:07:53.247748
334731,1226.00,2019-02-21_14:07:53.365142
334831,1225.00,2019-02-21_14:07:53.444998
334931,1278.00,2019-02-21_14:07:53.545231
335031,1234.00,2019-02-21_14:07:53.654315
335131,1223.00,2019-02-21_14:07:53.757671
335231,1221.00,2019-02-21_14:07:53.848742
335331,1220.00,2019-02-21_14:07:53.947445
335431,1221.00,2019-02-21_14:07:54.046195
335531,1221.00,2019-02-21_14:07:54.149406
335631,1221.00,2019-02-21_14:07:54.250137
335731,1218.00,2019-02-21_14:07:54.366158
335831,1216.00,2019-02-21_14:07:54.446012
335931,1216.00,2019-02-21_14:07:54.545211
336031,1221.00,2019-02-21_14:07:54.644909
336131,1216.00,2019-02-21_14:07:54.754466
336231,1227.00,2019-02-21_14:07:54.877962
336331,1236.00,2019-02-21_14:07:54.985601
336431,1245.00,2019-02-21_14:07:55.113601
336531,1246.00,2019-02-21_14:07:55.186970
336631,1250.00,2019-02-21_14:07:55.257915
336731,1257.00,2019-02-21_14:07:55.352258
336831,1264.00,2019-02-21_14:07:55.454463
336931,1280.00,2019-02-21_14:07:55.563968
337031,1325.00,2019-02-21_14:07:55.643787
337131,1345.00,2019-02-21_14:07:55.749930
337231,1360.00,2019-02-21_14:07:55.844171
337331,1369.00,2019-02-21_14:07:55.954283
337431,1375.00,2019-02-21_14:07:56.082285
337531,1377.00,2019-02-21_14:07:56.205756
337631,1374.00,2019-02-21_14:07:56.295535
337731,1387.00,2019-02-21_14:07:56.379356
337831,1377.00,2019-02-21_14:07:56.444371
337931,1366.00,2019-02-21_14:07:56.549978
338031,1341.00,2019-02-21_14:07:56.648862
338131,1306.00,2019-02-21_14:07:56.743915
338231,1289.00,2019-02-21_14:07:56.845099
338331,1267.00,2019-02-21_14:07:56.943805
338431,1247.00,2019-02-21_14:07:57.045602
338531,1230.00,2019-02-21_14:07:57.154511
338631,1224.00,2019-02-21_14:07:57.270573
338731,1213.00,2019-02-21_14:07:57.346470
338831,1214.00,2019-02-21_14:07:57.446158
338931,1216.00,2019-02-21_14:07:57.543871
339031,1226.00,2019-02-21_14:07:57.649518
339131,1246.00,2019-02-21_14:07:57.748901
339231,1254.00,2019-02-21_14:07:57.859378
339331,1250.00,2019-02-21_14:07:57.947117
339431,1260.00,2019-02-21_14:07:58.049330
339531,1264.00,2019-02-21_14:07:58.145025
339631,1266.00,2019-02-21_14:07:58.246277
339731,1265.00,2019-02-21_14:07:58.349375
339831,1275.00,2019-02-21_14:07:58.448116
339931,1306.00,2019-02-21_14:07:58.546459
340031,1349.00,2019-02-21_14:07:58.645982
340131,1370.00,2019-02-21_14:07:58.743198
340231,1390.00,2019-02-21_14:07:58.851832
340331,1405.00,2019-02-21_14:07:58.960948
340431,1404.00,2019-02-21_14:07:59.043773
340531,1408.00,2019-02-21_14:07:59.143500
340631,1408.00,2019-02-21_14:07:59.243673
340731,1412.00,2019-02-21_14:07:59.345341
340831,1420.00,2019-02-21_14:07:59.445037
340931,1414.00,2019-02-21_14:07:59.557147
341031,1418.00,2019-02-21_14:07:59.662784
341131,1412.00,2019-02-21_14:07:59.766280
341231,1413.00,2019-02-21_14:07:59.892434
341331,1417.00,2019-02-21_14:07:59.973279
341431,1422.00,2019-02-21_14:08:00.064047
341531,1423.00,2019-02-21_14:08:00.152335
341631,1409.00,2019-02-21_14:08:00.256494
341731,1414.00,2019-02-21_14:08:00.348268
341831,1423.00,2019-02-21_14:08:00.454893
341931,1414.00,2019-02-21_14:08:00.544670
342031,1420.00,2019-02-21_14:08:00.650814
342131,1421.00,2019-02-21_14:08:00.786306
342231,1408.00,2019-02-21_14:08:00.884927
342331,1408.00,2019-02-21_14:08:00.954872
342431,1408.00,2019-02-21_14:08:01.044145
342531,1397.00,2019-02-21_14:08:01.153312
342631,1394.00,2019-02-21_14:08:01.245024
342731,1399.00,2019-02-21_14:08:01.350671
342831,1389.00,2019-02-21_14:08:01.451365
342931,1372.00,2019-02-21_14:08:01.548144
343031,1356.00,2019-02-21_14:08:01.643313
343131,1346.00,2019-02-21_14:08:01.747050
343231,1346.00,2019-02-21_14:08:01.878514
343331,1347.00,2019-02-21_14:08:01.985553
343431,1337.00,2019-02-21_14:08:02.048584
343531,1333.00,2019-02-21_14:08:02.147783
343631,1370.00,2019-02-21_14:08:02.251904
343731,1358.00,2019-02-21_14:08:02.383840
343831,1331.00,2019-02-21_14:08:02.463694
343931,1328.00,2019-02-21_14:08:02.571329
344031,1330.00,2019-02-21_14:08:02.703957
344131,1331.00,2019-02-21_14:08:02.810412
344231,1331.00,2019-02-21_14:08:02.931955
344331,1333.00,2019-02-21_14:08:03.005328
344431,1324.00,2019-02-21_14:08:03.081276
344531,1328.00,2019-02-21_14:08:03.149666
344631,1328.00,2019-02-21_14:08:03.252339
344731,1324.00,2019-02-21_14:08:03.351641
344831,1322.00,2019-02-21_14:08:03.452723
344931,1317.00,2019-02-21_14:08:03.550506
345031,1309.00,2019-02-21_14:08:03.655625
345131,1309.00,2019-02-21_14:08:03.752469
345231,1297.00,2019-02-21_14:08:03.865552
345331,1298.00,2019-02-21_14:08:03.948946
345431,1292.00,2019-02-21_14:08:04.048165
345531,1294.00,2019-02-21_14:08:04.148271
345631,1290.00,2019-02-21_14:08:04.244497
345731,1296.00,2019-02-21_14:08:04.351134
345831,1286.00,2019-02-21_14:08:04.446865
345931,1285.00,2019-02-21_14:08:04.545629
346031,1289.00,2019-02-21_14:08:04.652232
346131,1283.00,2019-02-21_14:08:04.769356
346231,1280.00,2019-02-21_14:08:04.874492
346331,1278.00,2019-02-21_14:08:04.956256
